1765	7336,5637438238	7225,40423960896	7117,56810191429	7012,90558363106	6911,27688525217	6812,55108882435	6716,6052477063	6623,3236108314	6532,59696221677	6444,32205840476	6358,40114837085	6274,74156218091	6193,25535633293	6113,85900527214	6036,47313002485	5961,02225625526	5887,43459530977	5815,64184297731	5745,57899175896	5677,18415340837	5610,39838937437	5545,16554754939	5481,43210440211	5419,14701214942	5358,26155110223	5298,7291877007	5240,50543903873	5183,54774486298	5127,81534812048	5073,26918511917	5019,87178625862	4967,58718808347	4916,38085710931	4866,21962547054	4817,071637942	4768,90630928964	4721,69429021315	4675,4074393514	4630,01879793291	4585,50256266722	4541,83405138851	4498,98965478052	4456,94676623259	4415,68368049875	4375,17945035664	4335,41368889047	4296,36630335092	4258,01714477734	4220,34555570088	4183,32979628374	
1766	7336,50199151576	7225,3433871781	7117,50818690824	7012,84660091865	6911,2188059135	6812,49387317762	6716,54885379256	6623,26799946917	6532,54209955043	6444,26791670285	6358,34770568109	6274,68880131805	6193,20326356118	6113,80756894595	6036,42233936867	5960,97210039318	5887,38506259992	5815,59292066077	5745,53066589939	5677,13640907442	5610,35121100141	5545,11891940989	5481,38601111276	5419,10143914822	5358,21648503799	5298,68461669088	5240,46135276687	5183,50413450476	5127,77220610504	5073,22650475001	5019,82956123432	4967,54541197189	4916,33952283913	4866,17872490922	4817,03116162915	4768,86624638824	4721,65462872639	4675,3681666303	4629,97990146683	4585,46403110653	4541,79587569298	4498,95182931993	4456,90928958399	4415,64655558868	4375,14268348445	4335,37728704004	4296,33026905095	4257,98146760517	4220,31019933864	4183,29467982972	
1767	7336,44023431387	7225,28252987075	7117,44826736693	7012,78761410792	6911,16072287508	6812,43665412415	6716,49245663771	6623,212384911	6532,48723363602	6444,21377163366	6358,29425946878	6274,63603676893	6193,15116695303	6113,75612866223	6036,37154467159	5960,92194044745	5887,3355258023	5815,54399428548	5745,4823360356	5677,08866080769	5610,3040287757	5545,07228749893	5481,33991412882	5419,05586252117	5358,17141540684	5298,64004216341	5240,41726301864	5183,46052070613	5127,72906068304	5073,18382100918	5019,78733287689	4967,50363257114	4916,29818532979	4866,13782116441	4816,99068219288	4768,82618042617	4721,61496424298	4675,32889097732	4629,94100213578	4585,42549675372	4541,75769729122	4498,91400126234	4456,87181048377	4415,60942842273	4375,10591461491	4335,34088351982	4296,29423347114	4257,9457895764	4220,27484251214	4183,25956315669	
1768	7336,37847221464	7225,22166768395	7117,38834328892	7012,7286231992	6911,10263613877	6812,37943166687	6716,4360562452	6623,15676716032	6532,4323644765	6444,15962319933	6358,24080973497	6274,58326853342	6193,09906650719	6113,70468441858	6036,32074593024	5960,87177641393	5887,28598491223	5815,49506384644	5745,43400216244	5677,04090860309	5610,25684269233	5545,02565181186	5481,29381344601	5419,01028226437	5358,12634220524	5298,59546411509	5240,37316979108	5183,41690346432	5127,68591185182	5073,14113389404	5019,74510118363	4967,46184987837	4916,25684457829	4866,09691423294	4816,95019962985	4768,78611140003	4721,57529675952	4675,28961238921	4629,90209993679	4585,38695960643	4541,71951618173	4498,87617060724	4456,83432893292	4415,57229900359	4375,06914375272	4335,30447833674	4296,25819662077	4257,91011070257	4220,23948523483	4183,22444627918	
1769	7336,31670521454	7225,16080061474	7117,32841467279	7012,6696281928	6911,04454570642	6812,32220580871	6716,37965261848	6623,10114622059	6532,37749207484	6444,10547140198	6358,18735648071	6274,53049661139	6193,04696222234	6113,65323621257	6036,26994314126	5960,82160828851	5887,23643992503	5815,44612933863	5745,38566427477	5676,99315245551	5610,20965274637	5544,97901234407	5481,24770906004	5418,96469837392	5358,08126542965	5298,55088254269	5240,32907308125	5183,37328277658	5127,64275960871	5073,09844340192	5019,70286615181	4967,42006389075	4916,21550058164	4866,05600411162	4816,90971393673	4768,74603930638	4721,53562627258	4675,25033086269	4629,86319486693	4585,34841966226	4541,68133236288	4498,83833735424	4456,79684493238	4415,53516733397	4375,03237090261	4335,26807149782	4296,22215850916	4257,8744309953	4220,20412752012	4183,18932921172	
1770	7336,25493331007	7225,09992866017	7117,2684815171	7012,61062908906	6910,98645157992	6812,26497655262	6716,32324576104	6623,04552209525	6532,322616434	6444,05131624375	6358,13389970708	6274,47772100273	6192,99485409717	6113,6017840418	6036,21913630126	5960,77143606701	5887,186890836	5815,39719075701	5745,3373223674	5676,94539235982	5610,16245893288	5544,93236909091	5481,20160096663	5418,9191108459	5358,0361850765	5298,506297443	5240,28497288618	5183,32965864012	5127,59960395103	5073,05574953015	5019,6606277787	4967,37827460541	4916,17415333679	4866,01509079727	4816,86922511019	4768,7059641418	4721,49595277872	4675,21104639447	4629,82428692324	4585,30987691879	4541,64314583311	4498,8005015028	4456,7593584831	4415,49803341656	4374,9955960693	4335,23166300997	4296,18611914565	4257,83875046614	4220,16876938158	4183,15421196885	
1771	7336,1931564977	7225,03905181728	7117,20854382043	7012,55162588832	6910,92835376114	6812,20774390156	6716,26683567635	6622,9898947878	6532,26773755698	6443,99715772678	6358,08043941514	6274,42494170731	6192,94274213036	6113,55032790382	6036,16832540686	5960,7212597453	5887,13733764043	5815,34824809654	5745,28897643517	5676,89762831089	5610,11526124691	5544,8857220477	5481,15548916146	5418,87351967638	5357,99110114227	5298,46170881279	5240,2408692029	5183,28603105216	5127,5564448761	5073,01305227607	5019,61838606157	4967,33648201951	4916,13280284074	4865,97417428668	4816,82873314685	4768,66588590282	4721,45627627452	4675,17175898127	4629,78537610276	4585,27133137365	4541,60495659083	4498,76266305251	4456,72186958604	4415,46089725407	4374,95881925758	4335,1952528803	4296,15007853966	4257,80306912688	4220,13341083276	4183,1190945653	
1772	7336,13137477387	7224,97817008307	7117,14860158134	7012,49261859089	6910,87025225196	6812,15050785851	6716,21042236792	6622,93426430169	6532,21285544678	6443,94299585323	6358,02697560597	6274,37215872502	6192,89062632061	6113,49886779621	6036,11751045467	5960,6710793192	5887,08778033358	5815,29930135214	5745,24062647286	5676,84986030355	5610,06805968348	5544,83907120976	5481,1093736402	5418,82792486141	5357,94601362335	5298,4171166488	5240,19676202844	5183,2424000099	5127,51328238121	5072,97035163699	5019,57614099768	4967,29468613016	4916,09144909044	4865,93325457664	4816,78823804336	4768,62580458599	4721,41659675649	4675,13246861977	4629,7464624025	4585,23278302441	4541,56676463444	4498,72482200287	4456,68437824221	4415,42375884924	4374,92204047215	4335,15884111584	4296,11403670065	4257,76738698916	4220,09805188726	4183,08397701557	
1773	7336,06958813505	7224,91728345459	7117,08865479839	7012,43360719715	6910,81214705428	6812,09326842645	6716,15400583926	6622,87863064044	6532,15797010639	6443,88883062526	6357,97350828064	6274,31937205573	6192,83850666657	6113,44740371654	6036,06669144126	5960,62089478452	5887,03821891072	5815,25035051873	5745,19227247524	5676,80208833261	5610,02085423759	5544,7924165724	5481,06325439852	5418,78232639703	5357,90092251617	5298,37252094778	5240,15265135981	5183,19876551054	5127,47011646368	5072,92764761023	5019,53389258426	4967,25288693448	4916,05009208284	4865,89233166393	4816,74773979634	4768,58572018783	4721,37691422118	4675,09317530663	4629,70754581949	4585,19423186861	4541,52856996235	4498,68697835342	4456,64688445255	4415,38661820482	4374,88525971791	4335,12242772364	4296,07799363803	4257,73170406475	4220,0626925587	4183,04885933447	
1774	7336,00779657769	7224,85639192883	7117,02870347014	7012,37459170742	6910,75403817	6812,03602560836	6716,09758609389	6622,82299380754	6532,10308153886	6443,83466204504	6357,92003744025	6274,26658169934	6192,78638316696	6113,39593566235	6036,01586836323	5960,57070613707	5886,98865336708	5815,20139559121	5745,1439144371	5676,75431239289	5609,97364490426	5544,7457581309	5481,01713143205	5418,73672427929	5357,85582781713	5298,32792170646	5240,108537194	5183,15512755128	5127,42694712079	5072,88494019309	5019,49164081855	4967,2110844296	4916,0087318149	4865,85140554531	4816,7072384024	4768,54563270485	4721,33722866509	4675,05387903854	4629,6686263507	4585,15567790383	4541,49037257295	4498,64913210367	4456,60938821802	4415,34947532353	4374,8484769996	4335,08601271083	4296,04194936137	4257,69602036544	4220,02733286082	4183,01374153681	
1775	7335,9460000982	7224,79549550282	7116,96874759517	7012,31557212203	6910,69592560103	6811,97877940725	6716,04116313536	6622,76735380652	6532,0481897472	6443,78049011476	6357,86656308588	6274,21378765574	6192,73425582042	6113,3444636312	6035,96504121715	5960,52051337265	5886,9390836979	5815,15243656446	5745,09555235316	5676,70653247917	5609,92643167844	5544,69909588054	5480,97100473644	5418,69111850418	5357,81072952261	5298,28331892158	5240,06441952801	5183,11148612929	5127,38377434982	5072,84222938287	5019,44938569781	4967,16927861261	4915,96736828354	4865,81047621754	4816,66673385812	4768,50554213355	4721,29754008474	4675,01457981211	4629,62970399312	4585,11712112761	4541,45217246463	4498,61128325316	4456,57188953967	4415,31233020816	4374,81169232211	4335,04959608457	4296,00590388012	4257,66033590311	4219,99197280733	4182,9786236373	
1776	7335,88419869302	7224,73459417355	7116,90878717202	7012,25654844138	6910,63780934928	6811,92152982614	6715,9847369672	6622,71171064092	6531,99329473445	6443,72631483659	6357,81308521864	6274,16098992481	6192,68212462565	6113,29298762062	6035,91420999958	5960,47031648702	5886,88950989839	5815,10347343335	5745,04718621816	5676,65874858623	5609,8792145551	5544,65242981657	5480,92487430729	5418,64550906772	5357,76562762901	5298,23871258984	5240,02029835884	5183,06784124176	5127,34059814805	5072,79951517686	5019,40712721924	4967,12746948061	4915,92600148571	4865,76954367736	4816,62622616012	4768,46544847042	4721,2578484766	4674,97527762401	4629,59077874374	4585,07856153751	4541,41396963576	4498,57343180139	4456,53438841841	4415,27518286149	4374,77490569026	4335,01317785195	4295,9698572039	4257,6246506896	4219,95661241207	4182,94350565081	
1777	7335,82239235857	7224,67368793802	7116,84882219926	7012,19752066579	6910,57968941669	6811,86427686805	6715,92830759299	6622,65606431427	6531,93839650368	6443,67213621275	6357,75960383962	6274,10818850644	6192,6299895813	6113,24150762817	6035,86337470708	5960,42011547597	5886,83993196374	5815,05450619273	5744,9988160268	5676,61096070882	5609,83199352919	5544,60575993422	5480,8787401402	5418,59989596591	5357,72052213269	5298,19410270796	5239,97617368346	5183,02419288586	5127,29741851276	5072,75679757234	5019,36486538007	4967,0856570307	4915,8846314183	4865,72860792152	4816,58571530494	4768,42535171193	4721,21815383716	4674,93597247085	4629,55185059949	4585,03999913106	4541,37576408472	4498,5355777479	4456,4968848553	4415,23803328626	4374,73811710894	4334,97675802027	4295,93380934239	4257,58896473693	4219,92125168886	4182,90838759225	
1778	7335,76058109124	7224,61277679322	7116,78885267544	7012,13848879562	6910,52156580519	6811,80702053601	6715,87187501629	6622,60041483014	6531,88349505795	6443,61795424543	6357,70611894994	6274,05538340053	6192,57785068607	6113,19002365136	6035,81253533619	5960,36991033524	5886,79034988914	5815,00553483744	5744,9504417738	5676,56316884167	5609,78476859562	5544,55908622873	5480,83260223078	5418,5542791947	5357,67541303	5298,14948927263	5239,93204549883	5182,98054105873	5127,25423544121	5072,7140765666	5019,32260017751	4967,04384125994	4915,84325807825	4865,68766894673	4816,54520128916	4768,38525185455	4721,1784561629	4674,89666434924	4629,51291955735	4585,00143390575	4541,33755580986	4498,4977210922	4456,45937885125	4415,2008814853	4374,70132658302	4334,94033659665	4295,89776030508	4257,55327805698	4219,88589065155	4182,87326947654	
1779	7335,69876488745	7224,55186073613	7116,72887859912	7012,07945283122	6910,46343851671	6811,74976083309	6715,81543924069	6622,5447621921	6531,82859040032	6443,56376893685	6357,6526305507	6274,00257460697	6192,5257079386	6113,13853568773	6035,76169188345	5960,31970106058	5886,74076366976	5814,9565593623	5744,90206345381	5676,5153729795	5609,73753974931	5544,51240869529	5480,78646057459	5418,50865875007	5357,6303003173	5298,10487228053	5239,88791380192	5182,93688575755	5127,21104893065	5072,6713521569	5019,28033160876	4967,00202216542	4915,80188146244	4865,6467267497	4816,50468410933	4768,34514889472	4721,13875545022	4674,85735325579	4629,47398561422	4584,96286585912	4541,29934480955	4498,45986183381	4456,42187040732	4415,16372746142	4374,66453411744	4334,9039135884	4295,86171010184	4257,51759066174	4219,85052931411	4182,8381513186	
1780	7335,63694374356	7224,49093976372	7116,66889996885	7012,020412773	6910,40530755321	6811,69249776231	6715,75900026979	6622,48910640373	6531,7736825339	6443,50958028924	6357,59913864303	6273,94976212565	6192,47356133757	6113,0870437348	6035,71084434539	5960,26948764772	5886,69117330077	5814,90757976209	5744,8536810615	5676,46757311702	5609,69030698515	5544,4657273291	5480,74031516718	5418,46303462797	5357,58518399091	5298,06025172834	5239,84377858968	5182,89322697945	5127,16785897833	5072,62862434051	5019,23805967102	4966,96019974421	4915,76050156777	4865,60578132717	4816,46416376201	4768,30504282889	4721,0990516956	4674,81803918705	4629,43504876707	4584,92429498866	4541,26113108214	4498,42199997222	4456,38435952451	4415,12657121739	4374,62773971713	4334,86748900278	4295,82565874224	4257,48190256338	4219,81516769052	4182,80303313363	
1781	7335,57511765596	7224,43001387298	7116,60891678319	7011,9613686213	6910,34717291665	6811,63523132678	6715,7025581072	6622,43344746863	6531,71877146178	6443,45538830482	6357,54564322804	6273,89694595649	6192,42141088164	6113,03554779008	6035,65999271852	5960,21927009238	5886,64157877728	5814,85859603163	5744,80529459152	5676,41976924891	5609,64307029801	5544,41904212535	5480,69416600411	5418,41740682434	5357,54006404716	5298,01562761274	5239,79963985905	5182,84956472156	5127,12466558151	5072,58589311468	5019,19578436148	4966,91837399335	4915,71911839111	4865,5648326758	4816,42364024369	4768,26493365348	4721,05934489545	4674,77872213964	4629,39610901277	4584,88572129185	4541,22291462598	4498,38413550697	4456,3468462038	4415,08941275609	4374,59094338703	4334,83106284704	4295,78960623613	4257,44621377393	4219,77980579476	4182,76791493655	
1782	7335,51328662101	7224,36908306085	7116,54892904068	7011,90232037648	6910,28903460898	6811,57796152955	6715,64611275655	6622,3777853904	6531,66385718708	6443,40119298585	6357,49214430688	6273,84412609936	6192,36925656948	6112,98404785108	6035,60913699936	5960,16904839026	5886,59198009444	5814,80960816566	5744,75690403849	5676,37196136983	5609,59582968275	5544,37235307918	5480,64801308089	5418,3717753351	5357,49494048237	5297,97099993035	5239,75549760697	5182,80589898104	5127,08146873739	5072,54315847666	5019,15350567732	4966,87654490989	4915,67773192935	4865,52388079228	4816,38311355092	4768,22482136489	4721,01963504617	4674,73940211008	4629,35716634824	4584,84714476618	4541,18469543941	4498,34626843755	4456,30933044619	4415,05225208036	4374,55414513212	4334,7946351286	4295,75355259324	4257,41052430552	4219,74444364093	4182,73279674251	
1783	7335,45145063509	7224,30814732432	7116,48893673989	7011,84326803895	6910,23089263219	6811,52068837373	6715,58966422148	6622,32212017267	6531,6089397129	6443,34699433457	6357,43864188068	6273,79130255418	6192,31709839974	6112,9325439153	6035,55827718439	5960,11882253706	5886,54237724735	5814,76061615896	5744,70850939702	5676,32414947445	5609,54858513422	5544,32566018574	5480,60185639305	5418,32614015617	5357,44981329283	5297,92636867786	5239,71135183036	5182,76222975497	5127,03826844323	5072,5004204237	5019,11122361571	4966,83471249089	4915,63634217934	4865,4829256733	4816,34258368019	4768,18470595954	4720,97992214417	4674,70007909492	4629,31822077036	4584,80856540913	4541,14647352074	4498,30839876347	4456,27181225274	4415,015089193	4374,51734495737	4334,7582058548	4295,71749782343	4257,37483417037	4219,70908124312	4182,69767856679	
